510	-3,7	
511	-5,3	
512	-4,0	
513	-6,1	
514	-1,8	
515	-4,4	
516	-5,0	
517	-5,3	
518	-5,8	
519	-4,1	
520	-5,2	
521	-4,6	
522	-5,6	
523	-6,2	
524	-6,7	
525	-5,6	
526	-6,8	
527	-6,6	
528	-6,8	
529	-8,4	
530	-9,0	
531	-8,4	
532	-7,0	
533	-7,4	
534	-5,2	
535	-7,2	
536	-8,0	
537	-7,2	
538	-7,7	
539	-8,7	
540	-7,6	
541	-9,2	
542	-8,8	
543	-9,0	
544	-9,4	
545	-8,4	
546	-9,7	
547	-10,4	
548	-10,2	
549	-8,7	
550	-11,1	
551	-9,0	
552	-11,1	
553	-12,1	
554	-10,7	
555	-12,6	
556	-12,2	
557	-12,9	
558	-11,5	
559	-12,7	
560	-12,7	
561	-9,4	
562	-11,6	
563	-10,5	
564	-8,2	
565	-11,1	
566	-11,3	
567	-11,1	
568	-11,0	
569	-12,2	
570	-11,2	
571	-11,5	
572	-12,7	
573	-12,2	
574	-12,9	
575	-12,1	
576	-11,7	
577	-13,5	
578	-12,7	
579	-13,6	
580	-11,5	
581	-13,7	
582	-13,8	
583	-15,3	
584	-16,2	
585	-15,0	
586	-17,6	
587	-17,2	
588	-15,6	
589	-18,2	
590	-16,7	
591	-16,9	
592	-13,8	
593	-15,0	
594	-16,0	
595	-16,0	
596	-15,7	
597	-15,1	
598	-14,5	
599	-15,8	
600	-15,9	
601	-16,1	
602	-15,5	
603	-14,7	
604	-15,1	
605	-14,8	
606	-13,4	
607	-13,7	
608	-14,9	
609	-15,0	
610	-10,7	
611	-17,2	
612	-17,4	
613	-16,7	
614	-17,2	
615	-18,8	
616	-18,0	
617	-17,7	
618	-15,4	
619	-16,7	
620	-16,5	
621	-13,7	
622	-15,8	
623	-13,7	
624	-16,6	
625	-17,1	
626	-17,0	
627	-17,0	
628	-17,2	
629	-17,1	
630	-16,8	
631	-17,9	
632	-17,6	
633	-16,1	
634	-17,9	
635	-17,2	
636	-18,5	
637	-18,8	
638	-19,5	
639	-17,9	
640	-19,2	
641	-18,7	
642	-19,0	
643	-18,2	
644	-18,5	
645	-19,7	
646	-19,5	
647	-19,1	
648	-19,9	
649	-21,1	
650	-20,0	
651	-20,4	
652	-19,7	
653	-19,7	
654	-18,5	
655	-20,0	
656	-20,2	
657	-19,6	
658	-21,0	
659	-21,3	
660	-20,9	
661	-19,7	
662	-21,0	
663	-18,0	
664	-21,3	
665	-21,6	
666	-21,6	
667	-22,0	
668	-22,8	
669	-23,8	
670	-24,1	
671	-25,0	
672	-24,9	
673	-23,1	
674	-22,9	
675	-23,4	
676	-22,7	
677	-23,6	
678	-22,6	
679	-23,6	
680	-22,9	
681	-23,7	
682	-23,5	
683	-23,0	
684	-23,8	
685	-23,5	
686	-23,9	
687	-23,5	
688	-22,8	
689	-24,0	
690	-24,5	
691	-23,1	
692	-21,8	
693	-24,0	
694	-25,3	
695	-24,9	
696	-25,2	
697	-25,6	
698	-24,5	
699	-24,0	
700	-23,6	
701	-25,6	
702	-26,9	
703	-25,7	
704	-26,7	
705	-26,3	
706	-24,2	
707	-26,1	
708	-26,6	
709	-25,8	
710	-25,7	
711	-24,8	
712	-25,0	
713	-24,6	
714	-24,7	
715	-25,7	
716	-24,1	
717	-25,5	
718	-24,6	
719	-26,0	
720	-26,4	
721	-27,5	
722	-21,1	
723	-27,9	
724	-26,7	
725	-26,6	
726	-26,9	
727	-28,5	
728	-29,6	
729	-29,7	
730	-29,4	
731	-29,1	
732	-29,5	
733	-29,3	
734	-28,0	
735	-28,3	
736	-27,1	
737	-25,9	
738	-26,9	
739	-28,3	
740	-26,9	
741	-28,7	
742	-29,7	
743	-29,6	
744	-30,2	
745	-28,3	
746	-28,6	
747	-29,2	
748	-29,7	
749	-28,4	
750	-29,1	
751	-29,5	
752	-29,4	
753	-28,9	
754	-28,5	
755	-29,1	
756	-27,1	
757	-30,3	
758	-30,2	
759	-31,3	
760	-31,6	
761	-31,2	
762	-31,1	
763	-30,4	
764	-29,4	
765	-30,9	
766	-28,8	
767	-29,3	
768	-28,5	
769	-28,5	
770	-28,4	
771	-29,0	
772	-29,0	
773	-28,6	
774	-28,0	
775	-27,6	
776	-28,6	
777	-29,6	
778	-27,5	
779	-30,4	
780	-30,3	
781	-30,5	
782	-30,7	
783	-29,7	
784	-31,4	
785	-30,6	
786	-30,4	
787	-31,0	
788	-21,6	
789	-31,4	
790	-31,0	
791	-30,3	
792	-27,3	
793	-29,3	
794	-29,6	
795	-29,6	
796	-30,8	
797	-29,0	
798	-30,7	
799	-30,3	
800	-32,2	
801	-32,0	
802	-31,6	
803	-31,2	
804	-30,7	
805	-30,9	
806	-32,0	
807	-32,1	
808	-31,6	
809	-32,1	
810	-32,4	
811	-32,3	
812	-31,4	
813	-32,8	
814	-33,2	
815	-32,8	
816	-33,9	
817	-33,1	
818	-34,4	
819	-33,8	
820	-33,9	
821	-33,3	
822	-33,7	
823	-34,9	
824	-32,0	
825	-34,3	
826	-33,3	
827	-33,3	
828	-32,4	
829	-33,3	
830	-30,7	
831	-31,9	
832	-32,8	
833	-31,5	
834	-34,0	
835	-33,7	
836	-33,7	
837	-34,6	
838	-32,8	
839	-34,7	
840	-32,4	
841	-32,8	
842	-35,4	
843	-34,7	
844	-34,1	
845	-33,5	
846	-34,4	
847	-34,2	
848	-33,9	
849	-34,3	
850	-34,2	
851	-34,0	
852	-34,2	
853	-32,6	
854	-34,3	
855	-33,3	
856	-33,5	
857	-33,2	
858	-32,2	
859	-33,7	
860	-33,7	
861	-30,8	
862	-31,8	
863	-33,2	
864	-33,9	
865	-33,8	
866	-33,5	
867	-33,6	
868	-33,8	
869	-32,9	
870	-34,4	
871	-32,9	
872	-34,2	
873	-34,3	
874	-34,8	
875	-34,1	
876	-34,9	
877	-34,5	
878	-34,4	
879	-33,0	
880	-24,6	
881	-25,5	
882	-23,3	
883	-25,5	
884	-32,1	
885	-30,3	
886	-33,4	
887	-33,2	
888	-32,1	
889	-32,1	
890	-32,3	
891	-32,6	
892	-32,5	
893	-32,8	
894	-30,8	
895	-33,1	
896	-33,9	
897	-32,7	
898	-34,6	
899	-34,3	
900	-34,5	
901	-34,0	
902	-34,0	
903	-31,3	
904	-32,9	
905	-32,7	
906	-31,3	
907	-32,0	
908	-32,7	
909	-31,9	
910	-32,1	
911	-32,2	
912	-29,8	
913	-30,3	
914	-31,2	
915	-31,4	
916	-31,6	
917	-32,5	
918	-29,6	
919	-30,9	
920	-31,4	
921	-31,4	
922	-30,9	
923	-31,8	
924	-30,7	
925	-27,3	
926	-32,3	
927	-31,6	
928	-32,1	
929	-32,9	
930	-31,0	
931	-31,6	
932	-31,3	
933	-31,2	
934	-30,7	
935	-29,0	
936	-31,8	
937	-30,8	
938	-28,8	
939	-31,2	
940	-31,7	
941	-31,0	
942	-30,1	
943	-28,8	
944	-30,7	
945	-28,3	
946	-29,6	
947	-31,3	
948	-32,7	
949	-32,9	
950	-32,7	
951	-33,5	
952	-32,5	
953	-31,8	
954	-33,1	
955	-32,9	
956	-29,9	
957	-34,1	
958	-34,1	
959	-31,3	
960	-30,3	
961	-32,9	
962	-32,2	
963	-32,6	
964	-30,1	
965	-30,6	
966	-29,5	
967	-29,6	
968	-30,5	
969	-31,4	
970	-31,6	
971	-31,2	
972	-31,2	
973	-30,8	
974	-31,8	
975	-27,9	
976	-30,2	
977	-30,8	
978	-30,5	
979	-31,3	
980	-29,7	
981	-29,4	
982	-28,6	
983	-32,0	
984	-32,2	
985	-30,0	
986	-30,3	
987	-31,1	
988	-28,4	
989	-32,9	
990	-31,6	
991	-33,4	
992	-31,8	
993	-30,7	
994	-30,8	
995	-32,3	
996	-27,9	
997	-30,9	
998	-30,7	
999	-31,2	
1000	-31,4	
1001	-30,8	
1002	-30,5	
1003	-28,6	
1004	-30,5	
1005	-28,8	
1006	-28,8	
1007	-30,2	
1008	-29,0	
1009	-28,1	
1010	-28,0	
1011	-28,8	
1012	-30,7	
1013	-29,7	
1014	-30,3	
1015	-31,1	
1016	-30,6	
1017	-30,6	
1018	-26,9	
1019	-29,9	
1020	-28,9	
1021	-27,6	
1022	-27,5	
1023	-28,4	
1024	-28,3	
1025	-28,0	
1026	-28,4	
1027	-28,9	
1028	-28,3	
1029	-28,5	
1030	-26,8	
1031	-28,0	
1032	-27,9	
1033	-28,7	
1034	-28,8	
1035	-29,3	
1036	-29,8	
1037	-29,8	
1038	-28,4	
1039	-25,2	
1040	-27,9	
1041	-28,5	
1042	-28,3	
1043	-26,4	
1044	-28,5	
1045	-29,0	
1046	-29,0	
1047	-27,2	
1048	-29,3	
1049	-29,3	
1050	-28,8	
1051	-28,1	
1052	-25,1	
1053	-25,8	
1054	-25,4	
1055	-24,4	
1056	-27,3	
1057	-26,0	
1058	-27,5	
1059	-27,4	
1060	-26,9	
1061	-26,4	
1062	-25,8	
1063	-24,7	
1064	-22,0	
1065	-24,8	
1066	-24,7	
1067	-23,8	
1068	-25,3	
1069	-26,3	
1070	-25,9	
1071	-26,2	
1072	-27,2	
1073	-26,1	
1074	-26,3	
1075	-26,1	
1076	-24,3	
1077	-20,7	
1078	-23,3	
1079	-24,2	
1080	-23,5	
1081	-22,2	
1082	-23,1	
1083	-21,9	
1084	-23,0	
1085	-23,7	
1086	-24,2	
1087	-20,1	
1088	-22,1	
1089	-22,7	
1090	-22,1	
1091	-21,7	
1092	-23,1	
1093	-23,3	
1094	-22,6	
1095	-21,9	
1096	-23,5	
1097	-23,4	
1098	-22,6	
1099	-24,7	
1100	-23,5	
1101	-21,6	
1102	-21,5	
1103	-22,8	
1104	-22,5	
1105	-22,9	
1106	-22,8	
1107	-23,2	
1108	-22,1	
1109	-21,3	
1110	-22,3	
1111	-22,4	
1112	-22,4	
1113	-19,6	
1114	-21,7	
1115	-21,2	
1116	-20,6	
1117	-21,7	
1118	-21,8	
1119	-21,6	
1120	-21,3	
1121	-21,1	
1122	-20,8	
1123	-21,4	
1124	-20,7	
1125	-21,5	
1126	-21,4	
1127	-21,2	
1128	-23,1	
1129	-21,7	
1130	-22,5	
1131	-21,5	
1132	-19,2	
1133	-22,1	
1134	-20,9	
1135	-20,4	
1136	-18,8	
1137	-20,6	
1138	-18,7	
1139	-19,8	
1140	-19,5	
1141	-18,7	
1142	-18,6	
1143	-15,7	
1144	-17,1	
1145	-15,9	
1146	-10,7	
1147	-18,4	
1148	-19,0	
1149	-16,9	
1150	-17,5	
1151	-17,2	
1152	-16,0	
1153	-14,0	
1154	-13,0	
1155	-14,9	
1156	-15,6	
1157	-14,8	
1158	-15,2	
1159	-15,3	
1160	-14,5	
1161	-15,5	
1162	-15,0	
1163	-14,4	
1164	-15,3	
1165	-13,1	
1166	-11,2	
1167	-13,0	
1168	-13,8	
1169	-12,4	
1170	-13,3	
1171	-12,4	
1172	-12,4	
1173	-13,0	
1174	-12,8	
1175	-11,6	
1176	-10,8	
1177	-12,4	
1178	-11,7	
1179	-10,3	
1180	-11,4	
1181	-12,4	
1182	-12,3	
1183	-12,4	
1184	-11,9	
1185	-11,9	
1186	-12,6	
1187	-13,5	
1188	-12,2	
1189	-11,0	
1190	-11,5	
1191	-12,1	
1192	-11,3	
1193	-10,0	
1194	-9,0	
1195	-10,2	
1196	-9,9	
1197	-9,1	
1198	-6,9	
1199	-9,4	
1200	-9,4	
1201	-6,5	
1202	-9,1	
1203	-9,2	
1204	-9,2	
1205	-7,2	
1206	-7,6	
1207	-8,0	
1208	-5,1	
1209	-8,1	
1210	-8,1	
1211	-6,9	
1212	-5,2	
1213	-8,4	
1214	-8,1	
1215	-8,0	
1216	-8,4	
1217	-6,2	
1218	-7,4	
1219	-6,2	
1220	-6,6	
1221	-3,7	
1222	-3,0	
1223	-5,7	
1224	-5,4	
1225	-5,4	
1226	-4,9	
1227	-5,7	
1228	-5,9	
1229	-5,6	
1230	-5,1	
1231	-3,4	
1232	-3,8	
1233	-3,2	
1234	-4,6	
1235	-4,9	
1236	-4,8	
1237	2,9	
1238	-5,9	
1239	-3,9	
1240	-6,0	
1241	-4,3	
1242	-4,7	
1243	-5,0	
1244	-4,8	
1245	-3,6	
1246	-4,9	
1247	-4,2	
1248	-3,3	
1249	-1,9	
1250	0,7	
1251	-1,4	
1252	-1,2	
1253	-0,4	
1254	-0,9	
1255	0,7	
1256	0,9	
1257	0,6	
1258	0,3	
1259	1,4	
1260	-0,1	
1261	-0,5	
1262	0,3	
1263	0,1	
1264	-0,8	
1265	0,2	
1266	-0,3	
1267	-0,3	
1268	1,2	
1269	-0,3	
1270	0,7	
1271	0,6	
1272	0,5	
1273	2,1	
1274	2,3	
1275	2,0	
1276	1,6	
1277	2,1	
1278	1,5	
1279	2,0	
1280	1,4	
1281	2,9	
1282	8,1	
1283	2,2	
1284	2,9	
1285	3,6	
1286	3,8	
1287	4,0	
1288	4,9	
1289	3,9	
1290	4,5	
1291	4,0	
1292	4,4	
1293	5,1	
1294	6,0	
1295	4,2	
1296	4,3	
1297	3,1	
1298	5,1	
1299	2,7	
1300	2,7	
1301	3,5	
1302	4,7	
1303	6,0	
1304	4,7	
1305	4,6	
1306	5,1	
1307	7,4	
1308	5,7	
1309	7,1	
1310	8,1	
1311	7,4	
1312	8,9	
1313	9,1	
1314	7,0	
1315	6,8	
1316	7,5	
1317	8,1	
1318	8,3	
1319	10,4	
1320	7,9	
1321	9,1	
1322	10,3	
1323	8,2	
1324	8,6	
1325	8,3	
1326	9,0	
1327	8,5	
1328	8,7	
1329	8,4	
1330	9,3	
1331	9,1	
1332	10,4	
1333	7,5	
1334	7,3	
1335	11,2	
1336	9,5	
1337	7,2	
1338	8,5	
1339	8,2	
1340	9,2	
1341	12,5	
1342	10,2	
1343	11,4	
1344	11,4	
1345	10,5	
1346	11,3	
1347	11,7	
1348	11,5	
1349	12,0	
1350	13,2	
1351	12,8	
1352	14,9	
1353	14,1	
1354	13,4	
1355	14,2	
1356	13,1	
1357	13,0	
1358	12,9	
1359	12,4	
1360	12,9	
1361	12,4	
1362	12,6	
1363	14,0	
1364	14,0	
1365	15,3	
1366	14,6	
1367	14,8	
1368	14,7	
1369	16,1	
1370	14,9	
1371	15,5	
1372	15,9	
1373	15,8	
1374	14,5	
1375	14,8	
1376	14,3	
1377	16,5	
1378	15,8	
1379	17,2	
1380	18,4	
1381	17,3	
1382	15,9	
1383	17,9	
1384	16,5	
1385	15,7	
1386	16,1	
1387	16,6	
1388	17,8	
1389	16,1	
1390	18,0	
1391	16,3	
1392	16,7	
1393	17,9	
1394	16,8	
1395	16,9	
1396	17,4	
1397	17,3	
1398	18,0	
1399	18,4	
1400	18,0	
1401	19,1	
1402	18,6	
1403	20,2	
1404	19,7	
1405	20,8	
1406	21,1	
1407	21,5	
1408	21,3	
1409	23,3	
1410	20,9	
1411	23,7	
1412	21,0	
1413	20,5	
1414	20,7	
1415	21,1	
1416	21,0	
1417	20,9	
1418	22,7	
1419	20,8	
1420	21,3	
1421	21,8	
1422	22,0	
1423	24,2	
1424	22,2	
1425	23,2	
1426	20,8	
1427	22,5	
1428	20,5	
1429	20,8	
1430	20,9	
1431	22,1	
1432	22,7	
1433	22,5	
1434	23,8	
1435	22,1	
1436	22,8	
1437	26,8	
1438	22,7	
1439	22,7	
1440	23,6	
1441	26,4	
1442	24,0	
1443	22,9	
1444	23,5	
1445	24,6	
1446	24,0	
1447	24,7	
1448	26,4	
1449	24,4	
1450	25,0	
1451	25,3	
1452	25,2	
1453	24,7	
1454	24,5	
1455	24,8	
1456	24,9	
1457	25,7	
1458	27,2	
1459	26,5	
1460	26,7	
1461	27,4	
1462	26,9	
1463	27,3	
1464	28,3	
1465	28,5	
1466	27,6	
1467	28,3	
1468	28,0	
1469	28,2	
1470	28,8	
1471	28,5	
1472	27,0	
1473	27,7	
1474	27,6	
1475	28,5	
1476	28,0	
1477	27,9	
1478	28,6	
1479	28,5	
1480	29,2	
1481	28,2	
1482	29,3	
1483	30,5	
1484	30,4	
1485	29,7	
1486	30,1	
1487	30,3	
1488	30,1	
1489	29,9	
1490	30,2	
1491	30,8	
1492	30,1	
1493	30,5	
1494	29,8	
1495	30,9	
1496	29,7	
1497	30,3	
1498	31,2	
1499	30,5	
1500	30,4	
1501	32,2	
1502	31,7	
1503	32,4	
1504	34,8	
1505	30,9	
1506	30,8	
1507	31,2	
1508	30,9	
1509	31,5	
1510	37,0	
1511	33,1	
1512	33,0	
1513	33,8	
1514	32,3	
1515	33,6	
1516	32,2	
1517	32,6	
1518	33,9	
1519	34,2	
1520	33,8	
1521	34,5	
1522	35,8	
1523	35,1	
1524	34,7	
1525	36,6	
1526	34,9	
1527	34,8	
1528	34,0	
1529	34,2	
1530	33,9	
1531	33,2	
1532	32,6	
1533	33,5	
1534	37,6	
1535	36,9	
1536	35,0	
1537	36,1	
1538	37,0	
1539	36,9	
1540	37,1	
1541	36,8	
1542	35,3	
1543	36,6	
1544	36,0	
1545	38,6	
1546	38,4	
1547	38,3	
1548	38,7	
1549	39,3	
1550	39,2	
1551	39,7	
1552	39,1	
1553	39,4	
1554	38,8	
1555	39,3	
1556	38,9	
1557	38,7	
1558	39,2	
1559	38,8	
1560	41,1	
1561	41,3	
1562	40,9	
1563	41,8	
1564	39,2	
1565	42,5	
1566	39,0	
1567	39,1	
1568	40,1	
1569	40,5	
1570	39,7	
1571	42,4	
1572	41,5	
1573	42,6	
1574	41,4	
1575	44,1	
1576	42,8	
1577	43,6	
1578	43,3	
1579	46,5	
1580	44,8	
1581	44,6	
1582	43,7	
1583	43,1	
1584	43,5	
1585	43,8	
1586	45,6	
1587	44,6	
1588	49,3	
1589	44,4	
1590	46,1	
1591	42,7	
1592	42,8	
1593	43,0	
1594	43,4	
1595	43,2	
1596	44,2	
1597	43,8	
1598	45,0	
1599	45,8	
1600	46,7	
1601	46,5	
1602	45,2	
1603	46,1	
1604	46,6	
1605	47,2	
1606	46,8	
1607	46,9	
1608	46,8	
1609	46,9	
1610	46,6	
1611	47,3	
1612	46,9	
1613	48,8	
1614	50,5	
1615	48,2	
1616	49,7	
1617	47,7	
1618	49,3	
1619	46,6	
1620	46,8	
1621	47,4	
1622	46,9	
1623	47,0	
1624	48,9	
1625	49,0	
1626	47,6	
1627	49,5	
1628	50,0	
1629	48,9	
1630	47,1	
1631	46,6	
1632	47,3	
1633	47,6	
1634	48,7	
1635	48,9	
1636	48,9	
1637	52,2	
1638	49,5	
1639	49,8	
1640	49,2	
1641	52,8	
1642	51,1	
1643	51,3	
1644	49,8	
1645	51,4	
1646	48,8	
1647	50,0	
1648	50,7	
1649	51,4	
1650	50,6	
1651	50,4	
1652	51,0	
1653	51,7	
1654	51,5	
1655	51,2	
1656	51,7	
1657	50,7	
1658	50,6	
1659	52,4	
1660	53,0	
1661	51,2	
1662	52,8	
1663	52,3	
1664	51,8	
1665	53,8	
1666	53,7	
1667	53,3	
1668	53,1	
1669	53,9	
1670	52,1	
1671	52,5	
1672	52,2	
1673	52,8	
1674	54,3	
1675	54,4	
1676	53,5	
1677	52,2	
1678	54,2	
1679	52,6	
1680	53,2	
1681	51,4	
1682	51,4	
1683	50,5	
1684	52,1	
1685	53,1	
1686	54,7	
1687	53,5	
1688	53,9	
1689	56,0	
1690	56,3	
1691	54,3	
1692	50,3	
1693	52,5	
1694	54,2	
1695	53,9	
1696	54,3	
1697	54,3	
1698	54,7	
1699	53,8	
1700	54,7	
1701	55,5	
1702	54,5	
1703	54,3	
1704	52,8	
1705	51,9	
1706	53,2	
1707	52,4	
1708	52,8	
1709	52,1	
1710	52,8	
1711	55,4	
1712	55,3	
1713	53,6	
1714	54,2	
1715	53,6	
1716	52,9	
1717	53,4	
1718	55,4	
1719	54,8	
1720	54,6	
1721	54,7	
1722	57,6	
1723	56,0	
1724	55,4	
1725	56,5	
1726	55,1	
1727	54,1	
1728	54,3	
1729	56,8	
1730	57,5	
1731	55,2	
1732	55,4	
1733	54,6	
1734	53,6	
1735	55,3	
1736	55,4	
1737	54,8	
1738	52,5	
1739	53,6	
1740	53,1	
1741	53,4	
1742	52,8	
1743	52,9	
1744	54,3	
1745	54,2	
