1740	47,8	
1741	46,7	
1742	46,9	
1743	45,8	
1744	45,4	
1745	45,6	
1746	46,8	
1747	45,1	
1748	44,6	
1749	44,3	
1750	44,2	
1751	44,6	
1752	45,2	
1753	44,9	
1754	45,0	
1755	44,6	
1756	45,1	
1757	45,0	
1758	44,0	
1759	43,7	
1760	43,4	
1761	43,1	
1762	43,3	
1763	42,5	
1764	41,9	
1765	41,8	
1766	41,1	
1767	40,9	
1768	41,0	
1769	41,6	
1770	40,4	
1771	39,1	
1772	39,4	
1773	38,6	
1774	38,2	
1775	38,4	
1776	38,1	
1777	37,2	
1778	37,1	
1779	36,8	
1780	37,4	
1781	37,1	
1782	37,4	
1783	37,5	
1784	36,8	
1785	35,8	
1786	35,2	
1787	36,6	
1788	36,2	
1789	35,4	
1790	34,4	
1791	35,1	
1792	35,0	
1793	34,5	
1794	33,4	
1795	32,9	
1796	33,4	
1797	33,6	
1798	31,7	
1799	30,6	
1800	30,9	
1801	32,1	
1802	31,2	
1803	30,1	
1804	31,6	
1805	30,6	
1806	30,3	
1807	29,7	
1808	31,2	
1809	30,3	
1810	30,5	
1811	30,6	
1812	30,8	
1813	30,6	
1814	29,7	
1815	30,1	
1816	31,2	
1817	29,7	
1818	28,6	
1819	29,6	
1820	28,3	
1821	28,1	
1822	28,2	
1823	28,2	
1824	27,2	
1825	26,1	
1826	24,7	
1827	24,7	
1828	24,9	
1829	24,3	
1830	24,2	
1831	24,9	
1832	24,6	
1833	25,9	
1834	25,5	
1835	25,2	
1836	24,9	
1837	25,6	
1838	24,1	
1839	26,3	
1840	24,1	
1841	23,0	
1842	23,2	
1843	22,1	
1844	22,1	
1845	21,4	
1846	21,5	
1847	20,4	
1848	20,2	
1849	20,1	
1850	19,7	
1851	19,0	
1852	19,1	
1853	19,7	
1854	19,1	
1855	19,4	
1856	19,3	
1857	18,4	
1858	18,7	
1859	18,4	
1860	20,2	
1861	18,3	
1862	17,8	
1863	17,5	
1864	17,5	
1865	17,2	
1866	17,6	
1867	17,8	
1868	17,3	
1869	17,4	
1870	16,9	
1871	16,0	
1872	16,6	
1873	16,3	
1874	17,5	
1875	16,0	
1876	16,0	
1877	14,1	
1878	14,4	
1879	13,9	
1880	13,3	
1881	13,4	
1882	13,3	
1883	14,2	
1884	13,4	
1885	13,3	
1886	13,9	
1887	14,1	
1888	12,4	
1889	13,1	
1890	13,5	
1891	14,3	
1892	12,3	
1893	13,4	
1894	12,6	
1895	12,8	
1896	12,1	
1897	11,0	
1898	10,7	
1899	9,9	
1900	9,5	
1901	10,1	
1902	10,2	
1903	8,9	
1904	10,0	
1905	10,0	
1906	9,6	
1907	9,3	
1908	9,1	
1909	9,5	
1910	9,5	
1911	9,0	
1912	9,2	
1913	10,3	
1914	9,3	
1915	9,6	
1916	9,0	
1917	9,1	
1918	9,1	
1919	9,3	
1920	8,2	
1921	8,1	
1922	8,1	
1923	7,7	
1924	8,4	
1925	7,2	
1926	7,5	
1927	6,9	
1928	6,9	
1929	6,7	
1930	6,3	
1931	5,5	
1932	5,5	
1933	7,3	
1934	5,8	
1935	5,2	
1936	5,2	
1937	5,4	
1938	5,7	
1939	6,6	
1940	6,5	
1941	6,4	
1942	5,7	
1943	6,0	
1944	5,5	
1945	5,7	
1946	5,4	
1947	5,3	
1948	5,2	
1949	5,5	
1950	4,9	
1951	3,7	
1952	2,9	
1953	2,0	
1954	2,9	
1955	3,6	
1956	3,9	
1957	3,9	
1958	4,0	
1959	3,6	
1960	4,7	
1961	4,7	
1962	3,6	
1963	3,5	
1964	3,2	
1965	3,5	
1966	4,7	
1967	4,2	
1968	3,8	
1969	2,5	
1970	2,9	
1971	3,0	
1972	2,1	
1973	2,8	
1974	1,9	
1975	2,3	
1976	2,6	
1977	2,0	
1978	2,3	
1979	1,3	
1980	1,0	
1981	1,6	
1982	2,4	
1983	2,1	
1984	0,8	
1985	-0,1	
1986	1,4	
1987	1,4	
1988	0,8	
1989	0,9	
1990	3,3	
1991	1,3	
1992	1,6	
1993	1,0	
1994	0,3	
1995	0,6	
1996	1,0	
1997	1,0	
1998	0,3	
1999	0,3	
2000	0,9	
2001	-0,3	
2002	0,1	
2003	-0,1	
2004	-0,9	
2005	-1,5	
2006	-1,1	
2007	-0,6	
2008	-2,0	
2009	0,4	
2010	-0,9	
2011	-0,7	
2012	-0,9	
2013	-1,8	
2014	-1,3	
2015	-0,7	
2016	-0,9	
2017	-1,4	
2018	-1,6	
2019	-1,7	
2020	-0,6	
2021	-0,1	
2022	-1,2	
2023	-0,5	
2024	-0,9	
2025	-1,2	
2026	-2,0	
2027	-2,1	
2028	-2,3	
2029	-2,6	
2030	-3,5	
2031	-3,8	
2032	-2,7	
2033	-3,3	
2034	-3,6	
2035	-3,2	
2036	-1,9	
2037	-4,4	
2038	-4,4	
2039	-4,1	
2040	-3,8	
2041	-3,8	
2042	-3,6	
2043	-2,6	
2044	-2,3	
2045	-3,3	
2046	-3,5	
2047	-1,6	
2048	-2,5	
2049	-2,8	
2050	-3,1	
2051	-2,4	
2052	-3,1	
2053	-3,5	
2054	-1,1	
2055	-5,4	
2056	-3,7	
2057	-4,1	
2058	-4,9	
2059	-4,8	
2060	-4,8	
2061	-4,8	
2062	-5,1	
2063	-4,4	
2064	-5,2	
2065	-4,9	
2066	-4,7	
2067	-4,5	
2068	-3,7	
2069	-3,5	
2070	-3,6	
2071	-4,1	
2072	-3,9	
2073	-2,9	
2074	-2,7	
2075	-3,6	
2076	-4,1	
2077	-4,1	
2078	-3,7	
2079	-1,8	
2080	-3,1	
2081	-3,7	
2082	-4,2	
2083	-4,2	
2084	-4,4	
2085	-4,3	
2086	-5,3	
2087	-5,1	
2088	-5,1	
2089	-4,7	
2090	-3,9	
2091	-4,6	
2092	-3,2	
2093	-4,8	
2094	-4,1	
2095	-3,4	
2096	-3,3	
2097	-2,2	
2098	-2,8	
2099	-2,9	
2100	-3,4	
2101	-2,4	
2102	-3,5	
2103	-2,6	
2104	-2,5	
2105	-3,0	
2106	-3,6	
2107	-2,2	
2108	-3,2	
2109	-3,8	
2110	-4,2	
2111	-4,7	
2112	-5,1	
2113	-5,7	
2114	-5,1	
2115	-4,6	
2116	-6,1	
2117	-5,9	
2118	-5,6	
2119	-5,5	
2120	-5,8	
2121	-2,5	
2122	-5,4	
2123	-5,2	
2124	-4,5	
2125	-3,5	
2126	-4,3	
2127	-4,0	
2128	-3,6	
2129	-3,7	
2130	-2,4	
2131	-2,8	
2132	-2,4	
2133	-2,8	
2134	-1,7	
2135	-1,8	
2136	-2,1	
2137	-2,8	
2138	-2,9	
2139	-2,7	
2140	-3,1	
2141	-3,1	
2142	-3,4	
2143	-3,4	
2144	-4,0	
2145	-3,7	
2146	-3,6	
2147	-3,6	
2148	-2,5	
2149	-2,8	
2150	-2,0	
2151	-2,2	
2152	-2,3	
2153	-2,3	
2154	-0,9	
2155	-2,0	
2156	-0,4	
2157	-1,1	
2158	-1,0	
2159	-1,2	
2160	-1,9	
2161	-0,8	
2162	-1,9	
2163	-1,4	
2164	-1,6	
2165	-1,6	
2166	-0,9	
2167	-1,6	
2168	-1,8	
2169	-2,8	
2170	-2,3	
2171	-2,5	
2172	-2,5	
2173	-3,1	
2174	-3,6	
2175	-2,5	
2176	-2,6	
2177	-1,2	
2178	-2,1	
2179	-2,1	
2180	-1,1	
2181	-0,9	
2182	-1,2	
2183	-2,1	
2184	-0,9	
2185	-1,0	
2186	-0,6	
2187	0,4	
2188	0,2	
2189	-0,3	
2190	-0,3	
2191	-0,7	
2192	0,2	
2193	-1,0	
2194	0,1	
2195	-0,6	
2196	-0,7	
2197	-0,6	
2198	-0,8	
2199	-0,4	
2200	0,9	
2201	0,6	
2202	2,7	
2203	0,5	
2204	1,2	
2205	2,3	
2206	0,6	
2207	1,1	
2208	1,6	
2209	0,2	
2210	0,9	
2211	0,0	
2212	0,9	
2213	0,9	
2214	0,5	
2215	-0,1	
2216	0,0	
2217	-0,1	
2218	-0,7	
2219	0,0	
2220	-0,5	
2221	0,1	
2222	1,1	
2223	0,6	
2224	0,6	
2225	-0,2	
2226	0,5	
2227	0,0	
2228	0,3	
2229	-0,1	
2230	-0,1	
2231	2,4	
2232	0,4	
2233	0,8	
2234	0,4	
2235	1,1	
2236	0,8	
2237	0,5	
2238	1,2	
2239	1,1	
2240	1,2	
2241	0,9	
2242	2,2	
2243	1,8	
2244	1,0	
2245	2,0	
2246	3,0	
2247	2,3	
2248	1,6	
2249	2,1	
2250	1,7	
2251	2,0	
2252	2,4	
2253	2,9	
2254	2,7	
2255	4,3	
2256	2,2	
2257	2,2	
2258	3,3	
2259	2,6	
2260	3,2	
2261	2,9	
2262	3,5	
2263	3,3	
2264	3,0	
2265	3,4	
2266	2,7	
2267	2,8	
2268	3,0	
2269	3,0	
2270	3,6	
2271	3,4	
2272	3,1	
2273	3,3	
2274	2,9	
2275	3,4	
2276	2,9	
2277	3,4	
2278	3,5	
2279	3,7	
2280	4,8	
2281	4,1	
2282	4,5	
2283	4,3	
2284	5,0	
2285	6,0	
2286	3,6	
2287	3,7	
2288	4,0	
2289	3,1	
2290	3,0	
2291	3,1	
2292	3,8	
2293	2,6	
2294	3,4	
2295	3,9	
2296	3,1	
2297	3,8	
2298	6,8	
2299	3,9	
2300	3,3	
2301	4,0	
2302	4,4	
2303	4,8	
2304	5,2	
2305	4,9	
2306	5,4	
2307	5,4	
2308	5,4	
2309	5,7	
2310	5,5	
2311	8,2	
2312	5,2	
2313	7,0	
2314	4,8	
2315	4,5	
2316	4,5	
2317	4,3	
2318	3,8	
2319	4,3	
2320	3,8	
2321	5,1	
2322	4,8	
2323	4,3	
2324	5,3	
2325	5,0	
2326	5,1	
2327	4,9	
2328	6,5	
2329	6,2	
2330	5,7	
2331	7,3	
2332	6,2	
2333	6,7	
2334	6,5	
2335	6,4	
2336	7,2	
2337	6,2	
2338	6,6	
2339	5,9	
2340	6,6	
2341	5,7	
2342	6,0	
2343	5,3	
2344	4,8	
2345	4,9	
2346	5,5	
2347	4,6	
2348	4,3	
2349	5,0	
2350	5,0	
2351	5,3	
2352	6,0	
2353	6,2	
2354	6,5	
2355	6,7	
2356	7,7	
2357	10,2	
2358	8,4	
2359	8,1	
2360	9,0	
2361	9,6	
2362	10,2	
2363	9,2	
2364	9,0	
2365	8,3	
2366	7,6	
2367	7,5	
2368	7,6	
2369	8,1	
2370	6,8	
2371	6,9	
2372	6,7	
2373	6,5	
2374	6,6	
2375	6,2	
2376	5,3	
2377	6,1	
2378	7,6	
2379	7,5	
2380	8,0	
2381	8,4	
2382	8,2	
2383	8,1	
2384	8,3	
2385	8,3	
2386	8,0	
2387	8,7	
2388	11,7	
2389	8,8	
2390	10,1	
2391	10,3	
2392	9,6	
2393	9,4	
2394	8,0	
2395	9,1	
2396	10,4	
2397	8,8	
2398	7,0	
2399	6,3	
2400	7,7	
2401	12,5	
2402	10,5	
2403	7,5	
2404	6,4	
2405	9,4	
2406	9,4	
2407	6,8	
2408	10,2	
2409	13,8	
2410	15,2	
2411	15,2	
2412	17,6	
2413	23,9	
2414	13,4	
2415	13,7	
2416	11,6	
2417	12,2	
2418	15,4	
2419	17,3	
2420	12,9	
2421	11,7	
2422	14,0	
2423	9,6	
2424	12,2	
2425	9,6	
2426	9,2	
2427	11,0	
2428	10,8	
2429	11,2	
2430	15,1	
2431	18,7	
2432	14,8	
2433	15,1	
2434	15,2	
2435	11,7	
2436	11,3	
2437	11,4	
2438	12,8	
2439	13,0	
2440	11,3	
2441	11,0	
2442	11,9	
2443	10,6	
2444	10,9	
2445	18,8	
2446	19,2	
2447	16,3	
2448	17,8	
2449	12,0	
2450	16,5	
2451	11,9	
2452	10,5	
2453	11,8	
2454	12,1	
2455	11,9	
2456	11,2	
2457	12,5	
2458	14,6	
2459	11,2	
2460	9,4	
2461	11,5	
2462	8,5	
2463	8,1	
2464	10,1	
2465	8,6	
2466	9,5	
2467	9,1	
2468	9,7	
2469	11,8	
2470	9,2	
2471	9,8	
2472	9,6	
2473	9,7	
2474	9,9	
2475	10,9	
2476	17,5	
2477	10,5	
2478	10,5	
2479	9,9	
2480	11,2	
2481	10,2	
2482	10,4	
2483	10,4	
2484	13,1	
2485	10,7	
2486	10,5	
2487	11,0	
2488	10,5	
2489	10,0	
2490	10,9	
2491	10,4	
2492	10,0	
2493	11,2	
2494	10,9	
2495	10,4	
2496	10,9	
2497	11,1	
2498	10,6	
2499	13,3	
2500	16,3	
2501	14,1	
2502	20,0	
2503	18,9	
2504	12,0	
2505	10,5	
2506	11,8	
2507	11,7	
2508	11,5	
2509	11,5	
2510	11,1	
2511	11,4	
2512	11,5	
2513	11,0	
2514	10,4	
2515	10,7	
2516	11,1	
2517	10,3	
2518	10,4	
2519	10,3	
2520	10,3	
2521	10,0	
2522	11,5	
2523	13,7	
2524	10,5	
2525	11,2	
2526	10,8	
2527	10,8	
2528	11,1	
2529	12,7	
2530	11,6	
2531	14,0	
2532	18,1	
2533	10,6	
2534	12,4	
2535	11,4	
2536	11,5	
2537	11,5	
2538	11,4	
2539	12,5	
2540	10,8	
2541	11,1	
2542	11,5	
2543	14,8	
2544	20,9	
2545	16,9	
2546	17,2	
2547	15,4	
2548	16,9	
2549	22,6	
2550	16,3	
2551	10,3	
2552	11,2	
2553	12,8	
2554	15,1	
2555	16,1	
2556	23,9	
2557	17,4	
2558	14,6	
2559	11,8	
2560	17,5	
2561	17,3	
2562	13,3	
2563	12,6	
2564	13,0	
2565	12,9	
2566	12,0	
2567	13,2	
2568	12,7	
2569	13,8	
2570	12,3	
2571	11,2	
2572	11,2	
2573	11,5	
2574	11,8	
2575	11,4	
2576	10,5	
2577	9,7	
2578	11,4	
2579	9,8	
2580	9,9	
2581	9,4	
2582	9,9	
2583	10,3	
2584	10,9	
2585	10,9	
2586	11,0	
2587	10,5	
2588	16,1	
2589	14,9	
2590	24,2	
2591	27,3	
2592	16,2	
