1722	233,9	
1723	233,8	
1724	233,6	
1725	236,5	
1726	235,0	
1727	234,9	
1728	234,7	
1729	237,5	
1730	234,9	
1731	234,8	
1732	235,4	
1733	235,4	
1734	236,0	
1735	236,5	
1736	236,2	
1737	236,8	
1738	237,0	
1739	237,1	
1740	237,9	
1741	239,2	
1742	238,4	
1743	238,5	
1744	238,2	
1745	238,9	
1746	240,1	
1747	240,2	
1748	239,4	
1749	240,8	
1750	241,0	
1751	241,0	
1752	240,2	
1753	240,6	
1754	241,3	
1755	243,5	
1756	242,9	
1757	241,8	
1758	241,7	
1759	242,6	
1760	240,7	
1761	241,3	
1762	241,3	
1763	242,3	
1764	244,3	
1765	242,7	
1766	242,4	
1767	243,7	
1768	243,3	
1769	243,4	
1770	244,8	
1771	245,3	
1772	242,7	
1773	242,9	
1774	243,5	
1775	245,4	
1776	243,3	
1777	244,6	
1778	246,7	
1779	245,6	
1780	246,3	
1781	245,0	
1782	245,7	
1783	245,4	
1784	245,2	
1785	245,0	
1786	245,6	
1787	245,4	
1788	245,8	
1789	246,2	
1790	247,5	
1791	246,2	
1792	246,5	
1793	247,0	
1794	247,1	
1795	246,2	
1796	246,5	
1797	246,1	
1798	246,2	
1799	246,9	
1800	246,1	
1801	245,4	
1802	247,0	
1803	246,9	
1804	247,0	
1805	246,9	
1806	248,4	
1807	249,1	
1808	247,3	
1809	247,8	
1810	247,6	
1811	249,6	
1812	248,9	
1813	247,8	
1814	248,0	
1815	247,9	
1816	248,3	
1817	248,5	
1818	247,8	
1819	255,9	
1820	247,6	
1821	249,0	
1822	248,3	
1823	248,8	
1824	250,4	
1825	248,3	
1826	249,5	
1827	248,9	
1828	248,2	
1829	249,1	
1830	249,1	
1831	249,6	
1832	248,9	
1833	250,1	
1834	249,2	
1835	251,2	
1836	249,8	
1837	250,3	
1838	250,1	
1839	251,2	
1840	251,4	
1841	252,7	
1842	251,4	
1843	251,9	
1844	250,9	
1845	252,4	
1846	251,8	
1847	251,9	
1848	253,4	
1849	252,3	
1850	252,6	
1851	253,4	
1852	252,8	
1853	254,4	
1854	253,0	
1855	252,6	
1856	253,5	
1857	252,6	
1858	254,6	
1859	253,1	
1860	253,5	
1861	253,0	
1862	252,7	
1863	253,3	
1864	254,2	
1865	252,6	
1866	254,6	
1867	253,0	
1868	254,0	
1869	253,9	
1870	255,1	
1871	253,6	
1872	253,8	
1873	253,2	
1874	254,8	
1875	253,2	
1876	253,7	
1877	252,4	
1878	253,2	
1879	252,3	
1880	252,2	
1881	254,8	
1882	253,4	
1883	252,0	
1884	253,0	
1885	253,1	
1886	256,1	
1887	252,7	
1888	252,6	
1889	252,5	
1890	255,4	
1891	253,1	
1892	253,1	
1893	255,6	
1894	253,9	
1895	253,8	
1896	255,2	
1897	254,5	
1898	255,5	
1899	254,8	
1900	256,3	
1901	254,7	
1902	254,4	
1903	257,3	
1904	255,4	
1905	255,6	
1906	254,3	
1907	255,5	
1908	255,8	
1909	258,2	
1910	255,6	
1911	255,6	
1912	256,2	
1913	254,6	
1914	255,6	
1915	254,3	
1916	254,6	
1917	257,0	
1918	255,8	
1919	255,1	
1920	255,5	
1921	254,8	
1922	255,2	
1923	255,3	
1924	254,7	
1925	254,6	
1926	254,9	
1927	254,3	
1928	255,3	
1929	255,4	
1930	254,6	
1931	256,3	
1932	254,1	
1933	256,1	
1934	253,7	
1935	254,3	
1936	254,9	
1937	255,9	
1938	253,8	
1939	253,6	
1940	253,7	
1941	253,5	
1942	254,2	
1943	254,4	
1944	253,9	
1945	254,6	
1946	253,3	
1947	253,5	
1948	254,3	
1949	254,5	
1950	254,3	
1951	254,5	
1952	253,8	
1953	254,3	
1954	254,2	
1955	253,8	
1956	254,3	
1957	253,5	
1958	253,8	
1959	255,1	
1960	252,9	
1961	255,9	
1962	253,9	
1963	252,9	
1964	253,4	
1965	252,8	
1966	252,7	
1967	252,1	
1968	252,7	
1969	253,3	
1970	253,2	
1971	253,1	
1972	253,2	
1973	253,7	
1974	253,8	
1975	251,8	
1976	252,8	
1977	252,9	
1978	252,7	
1979	252,6	
1980	253,3	
1981	252,1	
1982	253,0	
1983	252,5	
1984	253,0	
1985	252,6	
1986	252,6	
1987	252,3	
1988	251,8	
1989	251,6	
1990	252,5	
1991	251,9	
1992	252,0	
1993	252,8	
1994	251,0	
1995	250,0	
1996	249,7	
1997	251,3	
1998	250,1	
1999	250,6	
2000	252,5	
2001	250,0	
2002	250,2	
2003	252,1	
2004	251,0	
2005	251,8	
2006	250,5	
2007	251,5	
2008	249,7	
2009	251,2	
2010	250,6	
2011	251,9	
2012	249,4	
2013	249,7	
2014	249,2	
2015	248,6	
2016	248,0	
2017	248,3	
2018	247,9	
2019	247,9	
2020	248,1	
2021	248,0	
2022	247,9	
2023	246,8	
2024	247,1	
2025	247,7	
2026	247,9	
2027	246,9	
2028	249,1	
2029	245,9	
2030	246,4	
2031	246,7	
2032	246,4	
2033	245,9	
2034	246,9	
2035	247,1	
2036	245,2	
2037	244,9	
2038	249,5	
2039	247,6	
2040	245,2	
2041	244,7	
2042	244,1	
2043	243,5	
2044	245,1	
2045	246,6	
2046	243,2	
2047	242,5	
2048	243,8	
2049	243,5	
2050	244,0	
2051	243,0	
2052	242,3	
2053	241,1	
2054	240,9	
2055	240,8	
2056	242,3	
2057	241,2	
2058	240,2	
2059	240,1	
2060	240,5	
2061	240,0	
2062	240,0	
2063	241,9	
2064	240,4	
2065	239,0	
2066	238,9	
2067	239,3	
2068	238,7	
2069	239,1	
2070	238,4	
2071	238,0	
2072	238,6	
2073	238,1	
2074	238,0	
2075	237,5	
2076	238,5	
2077	237,7	
2078	236,9	
2079	237,6	
2080	236,4	
2081	237,4	
2082	237,1	
2083	236,1	
2084	236,3	
2085	235,8	
2086	235,0	
2087	236,2	
2088	235,8	
2089	236,1	
2090	234,7	
2091	234,1	
2092	233,7	
2093	234,3	
2094	233,6	
2095	233,6	
2096	232,8	
2097	233,4	
2098	232,8	
2099	232,6	
2100	232,6	
2101	232,0	
2102	231,2	
2103	231,8	
2104	229,9	
2105	229,3	
2106	230,0	
2107	229,7	
2108	229,8	
2109	229,2	
2110	228,2	
2111	228,2	
2112	227,7	
2113	227,4	
2114	227,1	
2115	227,2	
2116	226,3	
2117	226,8	
2118	227,0	
2119	225,9	
2120	226,8	
2121	227,1	
2122	225,2	
2123	225,9	
2124	225,6	
2125	226,0	
2126	224,2	
2127	223,4	
2128	222,6	
2129	223,2	
2130	222,4	
2131	221,4	
2132	221,5	
2133	221,7	
2134	221,7	
2135	221,6	
2136	220,8	
2137	221,5	
2138	221,8	
2139	220,9	
2140	219,9	
2141	219,6	
2142	219,6	
2143	219,2	
2144	218,7	
2145	218,0	
2146	217,8	
2147	218,7	
2148	217,6	
2149	216,9	
2150	216,6	
2151	217,3	
2152	216,4	
2153	215,8	
2154	215,6	
2155	215,3	
2156	214,7	
2157	214,7	
2158	214,1	
2159	213,3	
2160	213,9	
2161	213,2	
2162	211,8	
2163	212,0	
2164	212,1	
2165	210,4	
2166	210,8	
2167	209,4	
2168	209,6	
2169	209,8	
2170	208,3	
2171	208,5	
2172	209,3	
2173	208,3	
2174	207,0	
2175	208,2	
2176	206,5	
2177	207,6	
2178	205,8	
2179	206,2	
2180	204,6	
2181	204,7	
2182	203,9	
2183	203,2	
2184	204,5	
2185	203,9	
2186	202,4	
2187	201,6	
2188	204,7	
2189	202,4	
2190	201,3	
2191	201,1	
2192	201,0	
2193	200,3	
2194	199,0	
2195	199,4	
2196	199,1	
2197	199,6	
2198	197,9	
2199	197,4	
2200	199,5	
2201	197,2	
2202	197,0	
2203	198,0	
2204	195,5	
2205	196,1	
2206	195,6	
2207	195,2	
2208	194,7	
2209	194,6	
2210	194,9	
2211	193,1	
2212	192,8	
2213	192,0	
2214	191,8	
2215	193,6	
2216	192,8	
2217	191,9	
2218	191,7	
2219	191,4	
2220	189,7	
2221	189,0	
2222	189,0	
2223	187,9	
2224	188,3	
2225	186,9	
2226	186,3	
2227	184,7	
2228	184,7	
2229	184,2	
2230	184,0	
2231	183,6	
2232	183,5	
2233	183,2	
2234	182,4	
2235	183,5	
2236	181,6	
2237	181,1	
2238	182,7	
2239	180,3	
2240	179,8	
2241	180,2	
2242	179,9	
2243	179,3	
2244	177,9	
2245	178,4	
2246	177,3	
2247	178,6	
2248	177,1	
2249	176,1	
2250	175,7	
2251	174,6	
2252	175,5	
2253	173,9	
2254	174,1	
2255	173,0	
2256	172,3	
2257	172,4	
2258	173,2	
2259	172,2	
2260	171,2	
2261	170,3	
2262	172,1	
2263	170,7	
2264	169,7	
2265	168,9	
2266	168,1	
2267	167,2	
2268	167,8	
2269	166,5	
2270	167,5	
2271	164,9	
2272	165,1	
2273	165,1	
2274	165,5	
2275	165,4	
2276	164,3	
2277	162,6	
2278	162,0	
2279	162,1	
2280	160,7	
2281	159,7	
2282	159,9	
2283	158,1	
2284	158,9	
2285	159,0	
2286	160,3	
2287	157,1	
2288	156,5	
2289	156,0	
2290	157,8	
2291	155,6	
2292	154,7	
2293	154,9	
2294	156,5	
2295	154,4	
2296	153,5	
2297	153,5	
2298	152,9	
2299	151,8	
2300	152,3	
2301	151,3	
2302	151,6	
2303	150,3	
2304	149,3	
2305	149,5	
2306	153,9	
2307	147,9	
2308	148,2	
2309	146,9	
2310	147,2	
2311	145,7	
2312	146,9	
2313	145,8	
2314	145,4	
2315	144,2	
2316	143,8	
2317	143,0	
2318	143,1	
2319	144,1	
2320	141,6	
2321	142,7	
2322	141,3	
2323	140,8	
2324	139,8	
2325	139,2	
2326	138,7	
2327	138,1	
2328	139,0	
2329	136,9	
2330	136,9	
2331	135,3	
2332	135,0	
2333	135,1	
2334	134,9	
2335	133,1	
2336	133,9	
2337	132,3	
2338	134,1	
2339	131,4	
2340	131,2	
2341	130,8	
2342	129,7	
2343	130,1	
2344	130,1	
2345	129,1	
2346	127,9	
2347	128,1	
2348	127,1	
2349	125,7	
2350	125,9	
2351	124,9	
2352	125,8	
2353	124,2	
2354	126,0	
2355	123,3	
2356	122,4	
2357	122,2	
2358	122,3	
2359	122,2	
2360	120,7	
2361	121,4	
2362	119,3	
2363	119,2	
2364	119,9	
2365	118,2	
2366	118,2	
2367	118,2	
2368	118,5	
2369	116,5	
2370	116,3	
2371	115,1	
2372	115,2	
2373	114,0	
2374	114,7	
2375	113,4	
2376	112,6	
2377	112,0	
2378	111,4	
2379	110,5	
2380	113,1	
2381	109,9	
2382	111,2	
2383	109,4	
2384	108,4	
2385	108,4	
2386	107,4	
2387	107,1	
2388	106,1	
2389	105,1	
2390	105,3	
2391	104,2	
2392	103,9	
2393	103,3	
2394	103,2	
2395	102,1	
2396	102,5	
2397	100,8	
2398	101,4	
2399	101,6	
2400	100,0	
2401	101,2	
2402	97,9	
2403	97,9	
2404	98,2	
2405	97,1	
2406	98,5	
2407	97,0	
2408	96,7	
2409	95,8	
2410	95,6	
2411	94,1	
2412	93,5	
2413	95,2	
2414	91,8	
2415	92,6	
2416	91,1	
2417	90,4	
2418	91,0	
2419	89,1	
2420	88,9	
2421	88,6	
2422	87,7	
2423	88,2	
2424	88,0	
2425	89,3	
2426	91,1	
2427	86,4	
2428	85,1	
2429	84,1	
2430	83,8	
2431	83,7	
2432	87,5	
2433	82,6	
2434	84,8	
2435	83,6	
2436	83,8	
2437	80,3	
2438	80,1	
2439	80,2	
2440	79,0	
2441	78,0	
2442	78,1	
2443	77,6	
2444	76,9	
2445	76,4	
2446	75,6	
2447	75,2	
2448	73,8	
2449	73,8	
2450	73,2	
2451	74,1	
2452	72,7	
2453	71,4	
2454	71,3	
2455	69,3	
2456	69,7	
2457	69,0	
2458	71,6	
2459	69,1	
2460	67,6	
2461	68,5	
2462	67,2	
2463	65,8	
2464	66,8	
2465	64,8	
2466	65,0	
2467	64,0	
2468	63,9	
2469	63,4	
2470	63,8	
2471	62,8	
2472	63,7	
2473	61,4	
2474	61,0	
2475	60,2	
2476	59,8	
2477	59,4	
2478	59,6	
2479	58,1	
2480	58,2	
2481	57,1	
2482	56,7	
2483	56,4	
2484	55,6	
2485	55,6	
2486	55,0	
2487	54,3	
2488	54,5	
2489	53,6	
2490	53,0	
2491	52,2	
2492	53,3	
2493	52,1	
2494	51,5	
2495	50,5	
2496	49,6	
2497	51,6	
2498	48,3	
2499	49,7	
2500	49,2	
2501	46,8	
2502	46,3	
2503	46,1	
2504	46,0	
2505	45,0	
2506	44,4	
2507	43,4	
2508	43,2	
2509	43,1	
2510	43,0	
2511	42,5	
2512	42,9	
2513	40,6	
2514	39,8	
2515	39,3	
2516	41,3	
2517	39,1	
2518	38,1	
2519	38,0	
2520	37,5	
2521	36,8	
2522	37,7	
2523	35,3	
2524	35,8	
2525	34,8	
2526	33,5	
2527	34,5	
2528	33,6	
2529	33,4	
2530	32,7	
2531	33,6	
2532	32,0	
2533	31,7	
2534	32,0	
2535	30,4	
2536	30,8	
2537	30,0	
2538	28,1	
2539	27,9	
2540	26,7	
2541	26,0	
2542	25,8	
2543	26,4	
2544	26,0	
2545	24,8	
2546	26,7	
2547	24,4	
2548	24,1	
2549	23,7	
2550	22,1	
2551	21,8	
2552	22,0	
2553	20,4	
2554	20,7	
2555	21,9	
2556	19,6	
2557	20,1	
2558	20,8	
2559	17,7	
2560	18,9	
2561	18,8	
2562	16,5	
2563	19,3	
2564	15,3	
2565	14,4	
2566	13,8	
2567	12,7	
2568	13,1	
2569	12,2	
2570	11,3	
2571	11,7	
2572	10,2	
2573	11,0	
2574	10,9	
2575	12,0	
2576	10,3	
2577	8,4	
2578	10,0	
2579	8,3	
2580	6,6	
2581	6,2	
2582	6,3	
2583	7,7	
2584	5,3	
2585	4,6	
2586	3,8	
